2.507663152843266 -2.2177526449505547 14.181980235241143 0.14352661736667002 -3.391912124098132 15.48193193022674 3.0491507391633723 0.10510557014015272 14.09402726940089 -0.7221871327242689 -2.458744820144733 16.674671767128746 2.9309792787355895 2.25147496901969 13.843741239182838 -1.387803873424566 -1.1221379564800105 16.914939320337105 3.055459602909333 -0.6135193041454604 17.14627082091982 1.514417399743364 -1.0776927949492736 18.11092832074649 2.829993383359735 2.3594870661744887 17.080629204654485 1.3386999095755607 1.901829795274125 18.429993271373974 3.0256146226000187 5.4749248110619595 17.642181996269024 1.3435197289273233 5.030048538245245 20.46830735771522 
2.500283615763085 -2.2128881613262017 14.185759856843651 0.15542135751009564 -3.3934447258784415 15.49128100075418 3.041218777633772 0.11780970452369803 14.100818183249302 -0.6755788123002476 -2.4747537970840616 16.712813534595167 2.912336111523181 2.2602402447791485 13.840059490318918 -1.3490373458627414 -1.1224908553824973 16.942216328186507 3.0607141045553115 -0.5987993610927391 17.129607700296724 1.5306024537811018 -1.075130893224343 18.104431454636842 2.8254150076092963 2.341012723059092 17.08337087559473 1.3604962953019717 1.9040675610261377 18.484714410886504 3.0351634428939063 5.449840299775161 17.630896593407996 1.3462585029979781 5.04124622678382 20.46649147452162 
2.481495656322493 -2.238010458081287 14.192966440225836 0.16732610721867375 -3.394982023255453 15.500646403122209 3.0281872720491867 0.11581158001834543 14.1074945045735 -0.5504696921875772 -2.510373139814467 16.84629667391446 2.902436973903807 2.2736109127397435 13.849424838865604 -1.3199233816283733 -1.1196661904250085 16.946237758167552 3.075673919075205 -0.5965155572287538 17.122773018331895 1.545066180959062 -1.0751805239315522 18.114690662465605 2.8373902640370052 2.3334209479251475 17.07864763527826 1.3604962953019717 1.9040675610261377 18.484714410886504 3.0180274959147817 5.45251734802173 17.64540054016685 1.3462585029979781 5.04124622678382 20.46649147452162 
2.466663263533361 -2.2518843923012235 14.184558022968547 0.18739934174984763 -3.4145132200916843 15.51900966191034 3.02020455435429 0.1284906438314806 14.114381271263513 -0.4727273446591803 -2.514945898804782 16.903763168510928 2.904484097141241 2.281059107117788 13.847842977195699 -1.2867708506656026 -1.1339009174568329 16.975665542481416 3.0781122913757506 -0.5931545356533509 17.122892061832225 1.566650768993778 -1.0876573582190638 18.11927354744055 2.8373902640370052 2.3334209479251475 17.07864763527826 1.3744737936998297 1.905236436893144 18.49568794236507 3.0232682734141085 5.465526448454182 17.64447434609118 1.3522454431931499 5.05646681810803 20.46626302623378 
2.466663263533361 -2.2518843923012235 14.184558022968547 0.18739934174984763 -3.4145132200916843 15.51900966191034 3.0281872720491867 0.11581158001834543 14.1074945045735 -0.4597457693606179 -2.5157174108176585 16.913403493217135 2.8958110215905815 2.287782476756734 13.837737015845907 -1.2738352137792397 -1.1340209257456488 16.98486483727608 3.0781122913757506 -0.5931545356533509 17.122892061832225 1.5973263797294226 -1.0851482232728376 18.123014405491595 2.853917346806791 2.3442919385752856 17.07119472949503 1.3842391742913869 1.892271986521355 18.486622279154414 3.020926675573962 5.456131040504571 17.64676435192992 1.3522454431931499 5.05646681810803 20.46626302623378 
2.4491945321595177 -2.238639076698798 14.180106437674631 0.22134815965718788 -3.4274561536653576 15.547098253983014 3.02020455435429 0.1284906438314806 14.114381271263513 -0.28566283418459226 -2.512706872898228 17.0392620383912 2.900221000814493 2.2986145296369482 13.836564633299266 -1.149957567032774 -1.1491450132872958 17.079895599098624 3.093060585547722 -0.5908751511689256 17.116060600296873 1.6118417118709136 -1.0851950024980612 18.133293591750835 2.8576467606057547 2.3433993748041155 17.038347784400763 1.3867810512252068 1.9023750847949885 18.485476986006475 3.0052162301878043 5.444045021828847 17.638364103080864 1.3582417436241137 5.071696213309899 20.46604595716821 
2.4699827990762673 -2.2739938101110844 14.150108060922634 0.24529018191184535 -3.430623952958884 15.566043961445388 3.024286222123451 0.13942694186517512 14.113407272666095 -0.28566283418459226 -2.512706872898228 17.0392620383912 2.9093639714271267 2.3152612274773836 13.804784117341896 -1.1240326251929207 -1.1493964584163103 17.098736248139996 3.0834033285758298 -0.5784576169877781 17.106302554439495 1.6409217810521723 -1.0852822353421674 18.153896342447833 2.8420512857469644 2.3330287908257383 17.029747847372718 1.4027316239914829 1.9046065267025782 18.573342441847384 3.0131208759069303 5.4039613081814775 17.632970813515065 1.376196319281191 5.0723508168817135 20.45331257573293 
2.461363850044107 -2.2584653028450257 14.156730619740156 0.23331372450381777 -3.4290377540881836 15.55656305377552 3.028380748401596 0.1503637827279359 14.112441290274761 -0.3509982605299592 -2.508727665670369 16.99009788759802 2.8928762169445847 2.331436403200276 13.799502063645738 -1.149957567032774 -1.1491450132872958 17.079895599098624 3.076797042803484 -0.5903984888582908 17.13923336043516 1.6409217810521723 -1.0852822353421674 18.153896342447833 2.8162533446201383 2.2754689271433337 16.988331737028815 1.3906320926565843 1.8925795149729254 18.547329932131277 2.9898629202488762 5.349757571027149 17.602359647314938 1.3642474395649329 5.086934467363774 20.465840232408176 
2.445864191702248 -2.254988948256519 14.192027919947549 0.22356432034476317 -3.416351157136581 15.561696650536883 3.021117545998571 0.16138073027010064 14.102993477091612 -0.3640393434654687 -2.507938958246783 16.980317801256685 2.8886862256893515 2.348927072478849 13.78825852849431 -1.1528575890314103 -1.159070469090878 17.062016733128985 3.056041132679702 -0.6024200862379016 17.16256365125052 1.6250806652383165 -1.115333694007035 18.18618703283339 2.8162533446201383 2.2754689271433337 16.988331737028815 1.371216762065013 1.8775050974597065 18.536765808680286 2.9875582767664506 5.340418514297885 17.604621742164518 1.3582417436241137 5.071696213309899 20.46604595716821 
2.4981923991189126 -2.2248015929971663 14.08801937632575 0.21572635051369551 -3.402547900394079 15.551214762990355 3.0252398973640613 0.17231609637874482 14.10204570964605 -0.32136760352920835 -2.5063623476570958 16.993418629454336 2.8831812938724024 2.3731535214956074 13.796436933551613 -1.148405904274339 -1.183027346774356 17.055574738134524 3.0537527478692112 -0.6212778445715361 17.222224862322996 1.6205530450207155 -1.1286032154586325 18.1862661066374 2.8236818462694027 2.252672737460779 16.980170823703293 1.3614601583337258 1.890465159081284 18.5458298771912 2.9620089859912255 5.354904054146492 17.62353376790921 1.366932062311538 5.05308652889425 20.45190145124613 
2.484379539169901 -2.2526220668416266 14.22431090143445 0.20790308637605687 -3.388767871059314 15.540769002608485 3.012705280714881 0.19907571292733456 14.08662502393536 -0.2302362123732514 -2.4893059603500807 17.00540385156226 2.8852228313996875 2.380559300291494 13.79483470892568 -0.7288340047190673 -1.1138052774455782 17.314143468827307 3.064095247314025 -0.6219067126120569 17.248262124751445 1.6367466226036806 -1.1260245560760844 18.179719539146628 2.800021460220205 2.2491350045154452 16.94364418029614 1.3458514033941709 1.8884901775581147 18.55163287316583 2.9620089859912255 5.354904054146492 17.62353376790921 1.366932062311538 5.05308652889425 20.45190145124613 
2.4819347108143726 -2.2707783396410415 14.277400098906686 0.24421162790811046 -3.3809606857078993 15.515193764958887 2.9843767529622824 0.22075748084097538 14.09088251128927 -0.16874279102739742 -2.466092048641908 17.042939804316678 2.8610467710167002 2.4248739449436107 13.802445066975995 -0.6031764392660939 -1.0594343395749788 17.386113939764318 3.054895721559009 -0.6373683671181339 17.28115173634368 1.6367466226036806 -1.1260245560760844 18.179719539146628 2.766609528014042 2.2331330258773843 16.956585083847372 1.2952008152394272 1.8694388690430657 18.552670573816414 2.9506686227036782 5.363175198119082 17.626618611864217 1.3582153253504494 5.026691994564202 20.45392949052141 
2.480388485267157 -2.278300216161958 14.277345436859958 0.2561414775864901 -3.382539147909806 15.524652876846213 2.9843767529622824 0.22075748084097538 14.09088251128927 -0.089440535685515 -2.4304903551533004 17.089801549261853 2.8630951657191126 2.432285078389884 13.800823794506842 -0.4539889000406687 -0.9775422111787061 17.465959179474822 3.059945028606661 -0.6596481289965452 17.275624434402353 1.62216833147946 -1.1259766932347344 18.169405973842352 2.701369690993641 2.136500804085024 16.988443581706633 1.266622905006545 1.8461458271702436 18.51695228392053 2.953691742341466 5.36691926885294 17.62797942769941 1.3532745619425963 5.030116871799535 20.48894126476744 
2.5024065602439287 -2.2352857170799854 14.137528133711633 0.2452416875175303 -3.3772257959873007 15.546715099968553 2.964210529003312 0.2298026429623937 14.088017232931179 -0.12883548780431803 -2.4280916042460072 17.05986155326375 2.8595232495178275 2.4639587128772877 13.807570286723134 -0.5404476603093042 -1.00047917127604 17.40756770907741 3.0527140394394827 -0.6659765839714961 17.308334386843363 1.6434957491159137 -1.1030572687441018 18.17960312068439 2.678899785852014 2.1465326225904198 16.983897393600962 1.2188283484576818 1.8308759598262057 18.51867948117539 2.9377344263885563 5.356500534776622 17.635613409718 1.3450742605372532 4.996498738560041 20.49432788248977 
2.4787640339668497 -2.251016253724453 14.186617636674173 0.2489776198602691 -3.384656363685668 15.583835406494282 2.94891307183758 0.2534655627902111 14.085662950826833 -0.04948107063480792 -2.392509643636906 17.106991310338852 2.8455328871175096 2.4895946244668323 13.776483358924919 -0.438325167315522 -0.973601782885937 17.474830587613432 3.0722938179167647 -0.6511463582982749 17.30156823888932 1.660426042967509 -1.080074258939856 18.222027990549655 2.6557321965588514 2.1082240791463267 16.99537777227444 1.1823943277439977 1.8066084986002577 18.532590731013844 2.9274640058676975 5.357640578170771 17.626268023534735 1.303050709080079 4.954355542670563 20.49017242496516 
2.4892953731462875 -2.241693618991881 14.129190034921795 0.2721260389878956 -3.3880746976080887 15.628210151516354 2.9501428469971396 0.2573965912602809 14.0832732532001 -0.0656570950207672 -2.386700210428627 17.142216644183748 2.849661992783394 2.5044020837990417 13.773181476044412 -0.45145414891334534 -0.9735097059388884 17.46466489650556 3.0695522037182794 -0.6449014614132148 17.334321720728497 1.703323711340847 -1.051783286198775 18.24189177737304 2.6378119383137886 2.0523133542018512 16.918541528938373 1.151040426876206 1.802602067584661 18.544220899127314 2.9370983167031435 5.332789466919817 17.615027593309424 1.294688357622823 4.914749706551642 20.46873548239098 
2.4633854689110968 -2.2471735319894797 14.207116388702584 0.3017217572837762 -3.3440867058189423 15.649669614152907 2.944940615851806 0.27598586874434555 14.072894987210836 0.22792151376932618 -2.2422530712057727 17.31524922870976 2.855677777110454 2.5083318728732666 13.75224532562932 0.12681274671858953 -0.6285733213059312 17.75862508884655 3.085503628375719 -0.6329527387227049 17.32877205849569 1.737211366550819 -1.0385084596189338 18.262606391849484 2.620857114161597 2.026008936428146 16.890540816348114 1.1196500508051759 1.7985957773484758 18.555864202364468 2.942486770618156 5.3459284228208785 17.614146476796005 1.26749211565692 4.875409659410669 20.477065346075594 
2.4580080468190877 -2.2172248975642233 14.145432452616024 0.291060995769641 -3.3076268515569507 15.643485592811505 2.9273895665609033 0.2962757198590263 14.070528183437712 0.5345545416071891 -2.070886536577522 17.493448007768748 2.8502456422064304 2.527253223114266 13.731290531882687 0.7390571862615789 -0.19811638330282452 18.122171179521125 3.0874861805607803 -0.6237674754459523 17.328600571714954 1.7475369686270912 -1.0322044183993155 18.30529626974625 2.6208078089464704 2.030857785636409 16.90743252691261 1.1004379893816931 1.8001929155741774 18.594998981153534 2.9410631523780695 5.327799360544652 17.590074186991423 1.264767619782919 4.864228915653911 20.478833664486594 
2.4695681465123975 -2.218259010504248 14.153741648786895 0.30863880273601557 -3.262055578634451 15.655567967464988 2.914376560280284 0.29432323491131684 14.077131375257162 0.5255225722871741 -2.056986085728385 17.48225810008444 2.8339407439936677 2.550687191767381 13.731275650652297 0.6607705507564964 -0.2583787577016095 18.1203082159388 3.1039452918617987 -0.6398338598996479 17.36577408623742 1.7566717020699358 -1.005578055074927 18.305258216878094 2.6304252304071647 2.0174593803017618 16.89822312981404 1.0565907971379156 1.7987944003717162 18.616776752806793 2.9410631523780695 5.327799360544652 17.590074186991423 1.2435851063738197 4.840163027745808 20.486978685179416 
2.4428767991814637 -2.2416438033519843 14.297837226364427 0.3147691957973771 -3.2414257315682184 15.654700289568625 2.8949146815359916 0.30701805500488955 14.075755735067437 0.5578883734604227 -2.0451981904431085 17.485638128218813 2.8339407439936677 2.550687191767381 13.731275650652297 0.6607705507564964 -0.2583787577016095 18.1203082159388 3.099202946723829 -0.6427448210445627 17.398852199800523 1.7627169032870522 -0.9897564669113074 18.288296738236124 2.6282621319367356 2.008389111524512 16.899519940573615 1.0659227307180534 1.802923869307254 18.5849379145355 2.9737795217681704 5.397729642704426 17.570334622699402 1.2476577624287166 4.817720253160142 20.511183422473557 
2.422673161368137 -2.231142707736917 14.362958122137105 0.31250543816613163 -3.245300964196973 15.65578488505051 2.893097453527654 0.31334038325806995 14.104145561673768 0.630798988095961 -1.9952341848383357 17.525605649853293 2.827871367279807 2.578925182574696 13.737686459662882 0.8625657687494621 -0.08054887788968727 18.258244481213453 3.098960141609376 -0.633068596104016 17.432061706297908 1.770849922502358 -0.9931481501668968 18.331121204206067 2.6261033544590022 1.999319708265498 16.900814748350218 1.0245872154777231 1.811667380163627 18.605672720967615 2.9745806240073693 5.392239103607528 17.573995733501715 1.2570922016380721 4.7980543585432756 20.527227451027827 
2.425975113940478 -2.2033536186546723 14.33758738479783 0.29237292072707394 -3.2494786969157707 15.6739091783061 2.89680308871615 0.3145951933006868 14.074815757294084 0.6295075363444383 -2.0292127281486683 17.584563954956668 2.829950265983385 2.586312130113459 13.736006053485864 0.8009920866341681 -0.1957182648721873 18.307370754262067 3.1141363434857885 -0.6308251135969933 17.425333117591038 1.761499332383718 -0.9903729591123 18.33696517792054 2.60331999594325 2.0117351226409252 16.90009159491169 1.002766627978707 1.8124738993238958 18.589411435204124 2.9723059606820414 5.382956227664194 17.576249849816694 1.2361777477874418 4.799394159070717 20.56674611267 
2.4231119284224953 -2.176100320257131 14.341823774377078 0.30216208292242613 -3.2549040372549434 15.684606167207127 2.8793124763961115 0.3404428094385614 14.086702922425108 0.6524318171292979 -2.04383331156691 17.606579302250786 2.8387004902434163 2.5880919970138994 13.686085299622412 0.7915426000670389 -0.21429402729246325 18.34449994389378 3.1101845504443397 -0.6492757912439483 17.42560433137128 1.7740307844164545 -1.0001488605099367 18.347449785108 2.552931967069744 1.9710790257133064 16.907703674242754 0.9802602279388736 1.7898581611053737 18.618682848204347 2.9453694047868297 5.271773395684978 17.60312219728545 1.2256526656215594 4.740601842284163 20.619696191757004 
2.3966745480655915 -2.145774523856227 14.398092690444916 0.3155949875322487 -3.2214863196298054 15.697728755879737 2.8722975216807405 0.35145588016033247 14.077188785597617 0.6754313951854661 -2.058478531524653 17.628683234701455 2.8281921573562316 2.587273158358615 13.677620219125837 0.8242601882618712 -0.20172201714892576 18.388175267474153 3.105433653967986 -0.6522200642175532 17.45876135833424 1.7740307844164545 -1.0001488605099367 18.347449785108 2.50484197866197 1.9942431386496366 16.938760600873525 0.9729148976057348 1.7748839880806728 18.636326512641098 2.919558209275557 5.243384531274273 17.646953561921606 1.241230660747963 4.7164909751590836 20.655018287971963 
2.384632654709139 -2.157678854779462 14.430169259165115 0.31311396903237415 -3.2017769929323823 15.654654736789663 2.850957108826416 0.36213159609470386 14.091017944225623 0.6885230325348396 -2.02509845452557 17.644984477245305 2.818123809517334 2.5933727430308395 13.681795686974038 0.8362124505276011 -0.12332038312357396 18.40628942896769 3.0899908355450374 -0.6447889429429536 17.498797642713107 1.8035745536857437 -1.0001126734401207 18.368355886519062 2.4968445875264456 2.0146356128980654 16.840333761038 0.9655769907829193 1.7599030079120346 18.654030010099284 2.937702276369432 5.26303345122714 17.637140387142615 1.2694854052931857 4.572550582447865 20.74562399977916 
2.372730318016796 -2.1569889112334026 14.436729956262068 0.30157615486725275 -3.203858608166385 15.661576307717173 2.855187531183596 0.3731248967977411 14.090009656861422 0.6902986281723953 -2.0028595016976367 17.67345361653717 2.8207258993140627 2.5913145773534203 13.653029883492392 0.9002211841622252 -0.025196801621003982 18.42216841471956 3.0880223162231086 -0.6540493641162094 17.49891407246746 1.8089413063462472 -0.9973770882443858 18.384857688790767 2.4979619802119575 1.9970101435360377 16.79478589794408 0.9446985233750598 1.7610713168840928 18.71418558315448 2.945403345043882 5.285541595649663 17.634088898916243 1.2763509008197342 4.606131279749146 20.780288943451566 
2.354587612647608 -2.1566953725583726 14.472951549265485 0.3101689048166266 -3.178354552065083 15.677283995106036 2.848302603950273 0.3897709752157126 14.094612180465697 0.7006953861899134 -1.9325836366534432 17.695126697543976 2.7983610676641826 2.6035448424665213 13.668606705137327 0.8921454088273048 0.05084034236862308 18.460822397986494 3.081124609390878 -0.640816240459194 17.504332622931994 1.7929761137994848 -0.9981644818555269 18.423416569915418 2.5201342495246615 2.04505755223728 16.724566920735388 1.0004878410441596 1.7422154296881658 18.805435339372476 2.949861513807685 5.304089604783748 17.62964133459118 1.2526208593520174 4.580089315932775 20.890464054751334 
2.3562090565481286 -2.149070680134122 14.47297332896218 0.29701915260230355 -3.1458322078345686 15.672446245853743 2.837096780157055 0.3897945849993842 14.086085307654708 0.6777898136739416 -1.8775937448675013 17.660537973065455 2.7983610676641826 2.6035448424665213 13.668606705137327 0.8043492629141082 0.15440599441472355 18.3899450776841 3.0515140780642462 -0.6431237700682889 17.501378996523314 1.795381801464431 -0.9946203405926253 18.423470950804976 2.5048941152586055 2.069588038333901 16.668603005386714 0.980052464252084 1.7405934149895164 18.826319313854842 2.9745806240073693 5.392239103607528 17.573995733501715 1.2666948732663315 4.575330299929891 20.986588600102518 
2.3554865875309705 -2.1307632294914853 14.502224073413037 0.28525773323858084 -3.1369854881161774 15.678721339853386 2.8091110291151016 0.39236613993442854 14.127565474531721 0.6492562621955732 -1.8576848992831418 17.68584428225955 2.7862193916195204 2.602292055477369 13.674461943481505 0.7762352485101451 0.20079628814457767 18.388473344117585 3.0554668786919628 -0.6245875956530519 17.501122776954325 1.790279362049703 -0.9722869753732414 18.42953016577685 2.5432480386253666 2.203883611241976 16.599610724957127 0.9591823141173553 1.7099894851959345 18.89453980454284 2.98663653316027 5.4918583319965135 17.538462447523905 1.2608302473398898 4.543814612729464 21.055749699490978 
2.344564167324962 -2.1181920653562942 14.509311509709644 0.2804332274602237 -3.0991706439646696 15.710120681641286 2.787683661603085 0.40305178715218265 14.141379361107473 0.6325863251737286 -1.8479901304342787 17.70460523087197 2.7862193916195204 2.602292055477369 13.674461943481505 0.7517332864003526 0.17249136411514712 18.378533784452685 3.0505215495781557 -0.6020911984374769 17.50644776492532 1.744480893905476 -0.9748959509867056 18.415018066272594 2.573142350461614 2.244111003328775 16.556407245259493 0.9258438178532795 1.6789181337491095 18.93388488707976 2.9843097499451736 5.482549521389648 17.540738804038156 1.255807497230526 4.460787876599978 21.093329263622277 
2.3369829030898566 -2.1135784428803928 14.513264937428966 0.2558205520707875 -3.1119811531326156 15.71246642993861 2.787683661603085 0.40305178715218265 14.141379361107473 0.521052634368333 -1.8648658817686385 17.677997990375474 2.7619140007043854 2.599788535012905 13.686182430972826 0.5343961372008835 0.10895114254733633 18.240625424988306 3.0139506778477716 -0.5912135010664267 17.508999325720726 1.6958094131242742 -0.968569743089871 18.415860711501498 2.5842548805145853 2.319624974020938 16.507809982831454 0.8819605676879005 1.6599201415989673 18.978523245419233 3.004876241567405 5.511471832171212 17.528577490788475 1.289574788248782 4.403121554891487 21.16624554577577 
2.395393620780502 -2.066764249893418 14.383879727514461 0.224442807127139 -3.098770083806272 15.699044629367075 2.7681213244800653 0.42134111664464907 14.154292538681238 0.39041494220707224 -1.8762485719657533 17.600711107682713 2.7619140007043854 2.599788535012905 13.686182430972826 0.33923861321958987 0.021829136034043028 18.111461037321057 2.9978136207202066 -0.5956503341345568 17.532050643684734 1.674939989034866 -0.9845320946620083 18.42235225527504 2.461644438079603 2.290740851123879 16.518761225233135 0.8446686162273968 1.6348187625570054 18.992580677766806 3.0002149205032937 5.492852868046489 17.53313363604052 1.3562396033358235 4.336435480113168 21.21595602604593 
2.3848747061318045 -2.0011987912548976 14.31603390240302 0.18005785445403777 -3.1120155966568865 15.75217226750184 2.767701250797248 0.41143581154901276 14.12605750371851 0.3589094207452771 -1.906284142689875 17.638039410538294 2.737358770286887 2.604617388186239 13.703542081713707 0.315596477154181 0.016898199711261542 18.14837847839262 2.9844469660159483 -0.5632670963139162 17.5108878194542 1.6752187046250473 -1.013950955346774 18.416284195344755 2.4796220051280757 2.405908776761789 16.512526249895075 0.8155704509736226 1.6315541542083871 19.063098142548526 3.0148361664359813 5.543068973790227 17.523161141298285 1.3935321934191762 4.295038174148084 21.299074536305255 
2.396749587135222 -1.9401006943487613 14.289980233059397 0.17998697041081402 -3.112374481247133 15.816350766509208 2.7638577066699823 0.4102923287823352 14.155319414108286 0.344516985578448 -1.9213693934887657 17.651590920335455 2.7268733752293075 2.603776891442105 13.69500985525302 0.20524668970842458 -0.026564437646556496 18.073577411823397 2.997600460070137 -0.51931925520033 17.5106492136455 1.6924345776196497 -0.9842562055350856 18.459081029500535 2.4701733224565015 2.457913323257235 16.490814177158782 0.7741711590955862 1.616221763108873 19.10827707633397 3.006205630162949 5.575183560832751 17.55500491505455 1.3926332695428354 4.251399033364321 21.4171787355936 
2.3844239595128114 -1.901466516982942 14.327037653726041 0.2203723421023438 -3.227619033798935 15.873908598049207 2.7515447372128476 0.4217221478476793 14.192062119490402 0.15850931927085635 -1.9357408397586877 17.673535254803358 2.720728795323942 2.5925779112548737 13.710655884575436 -0.21092909061697468 -0.15938499871593578 17.856763763080878 2.990347372011318 -0.42987059757883594 17.49475188261337 1.7000852806620852 -0.9535837476475155 18.47599367091057 2.4911891763223974 2.5247194955651686 16.487960113681645 0.7349029882992452 1.6157539977414788 19.24844969844952 2.9967315140229913 5.600227545351967 17.56585010449907 1.4008677835812706 4.207030343592179 21.557628327030674 
2.3880390858679847 -1.8978711516584093 14.340238802036508 0.23709589974338185 -3.257046684193697 15.94206124511507 2.762797574821298 0.42172223951829646 14.200664803538329 0.08233540351236436 -1.9555236706089147 17.69227653435947 2.7057891001656347 2.5933131176737523 13.745201245738702 -0.3907460624799154 -0.2622740031952959 17.80423740407799 2.9874888034494695 -0.3788546620870809 17.47295764692516 1.7025436421250242 -0.9237557605855822 18.508422141906806 2.483528614025737 2.547186952084553 16.49593493979157 0.69932609659902 1.6149018572115663 19.297207064529037 2.972494521172657 5.601935133262371 17.577903521170487 1.4271864667359455 4.142086862457254 21.556623461444236 
2.3880390858679847 -1.8978711516584093 14.340238802036508 0.22449204568830622 -3.275052749250792 15.970851573810531 2.7597914784975135 0.425456892468756 14.24716978154989 0.050487068870367656 -2.0042467300919715 17.769683978331418 2.6787630116014673 2.5946508441911873 13.762192141526647 -0.3855136965317273 -0.32317688282657325 17.8294189871241 2.9823030956990033 -0.35638199906143264 17.478590764645748 1.7005099888476947 -0.9136508384135574 18.541030963734848 2.4644053105815305 2.568785886766466 16.478291823145668 0.6404342280115234 1.6079787748752687 19.44276057633464 2.9612733260130786 5.610331496740544 17.58090135510307 1.4446599119381243 4.116788725364664 21.699390917248824 
2.3996895904683013 -1.8987719905902487 14.348721322238136 0.24334201503165986 -3.306119782269575 15.949038723339283 2.7563381115556305 0.41918962109649616 14.265558562607861 0.04114014128536113 -2.0309477041387254 17.77025322161728 2.6655418444785886 2.5704746463905375 13.810046396666644 -0.42510088944937674 -0.36910567560644075 17.887680602522465 2.983416857536188 -0.3325790993266816 17.461869470036785 1.7198835126948622 -0.8937550944739796 18.55148747196469 2.4660246814239244 2.626969221889728 16.480174695003896 0.6072632793408222 1.6176076462547921 19.490442561893822 2.9500586462045475 5.618742041978057 17.583894377254634 1.4665353295898382 4.099495864685052 21.74676626270916 
2.380343990404941 -1.9056860136757212 14.384750695993304 0.21830809798751566 -3.2807270107814097 15.9834125029231 2.757626274648765 0.3991245781638636 14.305651452864554 0.007083100496634376 -2.1404172453179053 17.796921099915338 2.6572314246847992 2.5517178522521866 13.82754073792421 -0.510744321513498 -0.49987700708401556 17.922588878864573 2.961343204259693 -0.2843628977075092 17.46357173599797 1.730912343812897 -0.861711906023616 18.617091281171387 2.4657596206637873 2.632379937572762 16.47793384011179 0.5620531666121784 1.58780090557463 19.59515471718703 2.9340949455479324 5.608434370789299 17.59150353414241 1.4635723094163129 4.0498335948285655 21.857118417535823 
2.3559718919493395 -1.9074120561226027 14.397244737013356 0.24492192650665287 -3.287835780485295 16.05044111860014 2.7770873786091044 0.3579392094518988 14.336037909864473 -0.1926479678534904 -2.148381450003849 17.707021695198556 2.637143997148486 2.513023254770944 13.876384002649072 -0.8075847116415814 -0.44008046853423877 17.698088736685442 2.9540558488316373 -0.2711776929261165 17.46955868858744 1.7504974816945114 -0.8480866076398339 18.627736820893595 2.483560457419484 2.6490078838573696 16.475624534908558 0.5327944360816246 1.5771270771497345 19.67188381832045 2.922201576345168 5.624107021808833 17.604662199112944 1.4550373344322471 4.004029672288806 21.94626457507515 
2.289415168668938 -1.9428623782798877 14.614716995561578 0.26278712943276583 -3.3762021975456773 16.10356365249172 2.771886725510599 0.3153954471050571 14.375996609077204 -0.2609910447408066 -2.1730763042068593 17.790648512139978 2.6308588629568135 2.48335095417609 13.87575565558627 -0.879909416958312 -0.4321349815871566 17.69195473217228 2.9588657684415893 -0.2686963782228841 17.436460563687945 1.743927572227239 -0.8513548940010025 18.66042692067608 2.4678526681635047 2.6196032825298072 16.43864117953536 0.4923822398430945 1.5857700533566614 19.75219587545853 2.922201576345168 5.624107021808833 17.604662199112944 1.4471220956650572 3.947155980752991 22.096016665311552 
2.2982478920494955 -1.9231809640002588 14.60045728206289 0.2535783244538882 -3.330390056885196 16.155379849446692 2.7910774825699853 0.27914565986896905 14.417301752542876 -0.47690746061789585 -2.3728799684512687 17.723973857243596 2.6166539255981096 2.4160055231500577 13.918177612339758 -1.1642303869524684 -0.7915928245289641 17.625213956209766 2.9437305616375404 -0.270896421217661 17.443114399345156 1.713722555286195 -0.8445437823734374 18.705631987681404 2.4324819327312803 2.6336351934173865 16.461137592198675 0.4556084779920922 1.5674524815497533 19.745958968245073 2.9086007572479855 5.623153783308884 17.609954867473405 1.4501159342179495 3.8271122659951136 22.175759220299884 
2.2917991170860716 -1.9300847144030344 14.725339949046283 0.23191769406259127 -3.314982815720696 16.193663771457267 2.8004587144101096 0.261052784979646 14.489637375907801 -0.5670570785189719 -2.562930245710795 17.734005655302518 2.6018027306126292 2.3861833920502593 13.974970881954057 -1.3239957098584902 -1.0887192079537662 17.688626702437166 2.942828355799523 -0.27290377436739616 17.459536321449217 1.7063921872519117 -0.8319719853516708 18.711745260135526 2.416199239613649 2.623177286144624 16.46871725833972 0.41473851379837623 1.5522599883336121 19.77299581725512 2.895323719798509 5.620382957153239 17.599316982341506 1.453018909807709 3.773565359515974 22.225180402840152 
2.2742240059658227 -1.9536107107488805 14.800231211497008 0.28075363397101183 -3.325263831387938 16.240373402778584 2.800191434491408 0.23848625249778552 14.54535353274558 -0.44942119480510806 -2.5292008630120177 17.825853998120813 2.581680940516894 2.3383278918219563 14.02810672622635 -1.3223074206935221 -1.1159441875931988 17.71585352077138 2.946295431642635 -0.21910674709257486 17.464535993917224 1.702346557514418 -0.8082097489192409 18.735114061027087 2.375657560470557 2.618882270773759 16.470878807593422 0.3823398565503598 1.58656212335058 19.8519258408031 2.895323719798509 5.620382957153239 17.599316982341506 1.5163659191105703 3.7427508897987707 22.30499859217534 
